0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.796808123588562,0.8463433980941772,0.7856940031051636,0.7699006199836731,0.7522770762443542,0.7037893533706665,0.7272337675094604,0.651051938533783,0.7235410809516907,0.6086598038673401,0.7281445264816284,0.720819354057312,0.6527147889137268,0.6989240646362305,0.6090752482414246,0.6933692097663879,0.5759649872779846,0.6936209201812744,0.7154656052589417,0.7731876969337463,0.6317969560623169,0.7523401379585266,0.5856338739395142,0.7478210926055908,0.5536762475967407,0.7467710375785828,0.7044569253921509,0.8204300999641418,0.6290068626403809,0.7955787777900696,0.5862942337989807,0.7864441871643066,0.5561907887458801,0.7827380895614624,0.697094202041626,0.858648419380188,0.6431506276130676,0.8346647024154663,0.6124373078346252,0.8251885771751404,0.587914764881134,0.8186110258102417,0.470306396484375,0.4450319409370422,0.4956937432289123,0.3929662704467773,0.5102384090423584,0.3955499529838562,0.5244947671890259,0.3987369239330292,0.4516278803348541,0.3909009099006653,0.4363477826118469,0.3917273581027984,0.4219670295715332,0.3928288221359253,0.5493245720863342,0.4314325749874115,0.3975924551486969,0.4249316751956939,0.5014084577560425,0.5084791779518127,0.4407739639282226,0.5078467130661011
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7929584980010986,0.8376628160476685,0.7813194990158081,0.7603335380554199,0.7425668239593506,0.6983166933059692,0.7018212676048279,0.6615998148918152,0.6774200797080994,0.6365043520927429,0.7242200374603271,0.7141838073730469,0.6469987630844116,0.690589427947998,0.6043474078178406,0.6851377487182617,0.5723907947540283,0.6853744387626648,0.7124748826026917,0.7667446732521057,0.6264086961746216,0.7432661652565002,0.5806846022605896,0.7378607988357544,0.5494294166564941,0.73576819896698,0.701781153678894,0.8138632774353027,0.6242692470550537,0.7875240445137024,0.5826653838157654,0.7767125964164734,0.5541936159133911,0.7711718678474426,0.6942726969718933,0.8520334362983704,0.6378227472305298,0.8258113861083984,0.6076564192771912,0.8144638538360596,0.5842996835708618,0.8065716624259949,0.473530113697052,0.4457236230373382,0.4978371560573578,0.3942288160324096,0.5120292901992798,0.3966383635997772,0.5261073708534241,0.3997396528720855,0.4549761414527893,0.3926868438720703,0.4395902156829834,0.393888384103775,0.4251065850257873,0.3955581784248352,0.5501309037208557,0.4326044619083404,0.3995662927627563,0.4299499094486236,0.5040792226791382,0.5087350010871887,0.4450666308403015,0.508729875087738
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7875857353210449,0.8366912007331848,0.7759732604026794,0.761615514755249,0.7475293278694153,0.6936749815940857,0.7312172651290894,0.6399694681167603,0.7331963777542114,0.5980485081672668,0.7188793420791626,0.7130960822105408,0.6455169916152954,0.6912264823913574,0.6030104160308838,0.6860756278038025,0.5709884166717529,0.6857302188873291,0.7063654065132141,0.7631507515907288,0.6252424716949463,0.7434806823730469,0.580685555934906,0.7394682168960571,0.5499399900436401,0.7379179000854492,0.6961119174957275,0.8097045421600342,0.6226345300674438,0.7857493162155151,0.5813881754875183,0.7767385244369507,0.552800714969635,0.7729568481445312,0.6897570490837097,0.8480988144874573,0.6365195512771606,0.8236579895019531,0.6062892079353333,0.8144930005073547,0.5822849869728088,0.8088476061820984,0.4790657460689544,0.4463464915752411,0.5022137761116028,0.3959659039974212,0.5161641836166382,0.3985816538333893,0.5301346778869629,0.4019427299499511,0.4612894058227539,0.3936548829078674,0.4462259709835052,0.3946445882320404,0.4313828945159912,0.3961734175682068,0.5529136061668396,0.4347153902053833,0.4039475917816162,0.430289089679718,0.5067613124847412,0.5090929269790649,0.4486082196235657,0.5081968903541565
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7877980470657349,0.839216947555542,0.7773500680923462,0.7648670077323914,0.747865617275238,0.6986795663833618,0.7277237176895142,0.6451236605644226,0.7260023951530457,0.6020739674568176,0.7199518084526062,0.7179315686225891,0.6452746391296387,0.6943427324295044,0.6024527549743652,0.6879278421401978,0.5698016881942749,0.6868590712547302,0.7076085209846497,0.7692708969116211,0.6246824860572815,0.7468783855438232,0.5798736214637756,0.7411366105079651,0.5488799810409546,0.7382169365882874,0.6971278190612793,0.8161507248878479,0.6222959160804749,0.7905107736587524,0.5811503529548645,0.7801637053489685,0.5529648065567017,0.7753128409385681,0.6903226971626282,0.8541601896286011,0.634913444519043,0.8278789520263672,0.6049435138702393,0.8170217871665955,0.5815927982330322,0.8101333975791931,0.47954922914505,0.4480735063552856,0.5026124715805054,0.3964499831199646,0.5171170830726624,0.3991413414478302,0.531481146812439,0.4025810658931732,0.4613645672798157,0.3941349387168884,0.4464379251003265,0.3950612246990204,0.4315689206123352,0.3966113924980163,0.5558948516845703,0.4356207549571991,0.4040444493293762,0.4293725788593292,0.507662832736969,0.5114699602127075,0.449481725692749,0.5089152455329895
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7883598804473877,0.8377994298934937,0.7777262330055237,0.7635901570320129,0.7479147911071777,0.6986706852912903,0.7282925248146057,0.6457175016403198,0.7273203134536743,0.6029831767082214,0.7176547646522522,0.7175360918045044,0.6443011164665222,0.6949939131736755,0.6015585064888,0.6888559460639954,0.5686479806900024,0.6878378987312317,0.7050678133964539,0.7686535716056824,0.6236065626144409,0.7477535009384155,0.5791386961936951,0.7424813508987427,0.5481196045875549,0.7399150729179382,0.6949091553688049,0.8157298564910889,0.621429443359375,0.7915883660316467,0.5804387927055359,0.7816370725631714,0.5521424412727356,0.776984691619873,0.6887048482894897,0.853911817073822,0.634826123714447,0.8290465474128723,0.6049503087997437,0.818716824054718,0.5814027786254883,0.8118855953216553,0.477249801158905,0.4496137201786041,0.5019441843032837,0.3973628580570221,0.5165129899978638,0.4001613259315491,0.5308829545974731,0.4038002789020538,0.4595021605491638,0.3948935568332672,0.4444797039031982,0.3956053555011749,0.4294957220554352,0.3968879282474518,0.5549888014793396,0.4370769262313843,0.4030039310455322,0.4287873804569244,0.5058018565177917,0.5128950476646423,0.4472541809082031,0.5106208324432373
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7914175987243652,0.8378650546073914,0.7791932821273804,0.7624125480651855,0.7491161823272705,0.6969118714332581,0.7309587001800537,0.6430056095123291,0.731956958770752,0.5993213653564453,0.7226225137710571,0.7142986059188843,0.6487499475479126,0.6921289563179016,0.6060751676559448,0.6864505410194397,0.5736901760101318,0.6861115097999573,0.7102957963943481,0.7651730179786682,0.627822756767273,0.7443316578865051,0.5825559496879578,0.7398625612258911,0.5513023138046265,0.738446056842804,0.7001838088035583,0.8124562501907349,0.625386118888855,0.7870360016822815,0.5835108160972595,0.7781121730804443,0.5544740557670593,0.7746662497520447,0.6938650012016296,0.8515159487724304,0.6392936110496521,0.8263089060783386,0.6087331771850586,0.8165275454521179,0.5844053030014038,0.8103147745132446,0.4795595705509186,0.448457658290863,0.5026156902313232,0.396353542804718,0.5173131823539734,0.398676335811615,0.5319653153419495,0.4015530347824096,0.4603197574615478,0.3946215510368347,0.4453015923500061,0.3955985605716705,0.4301877617835998,0.3972058296203613,0.5568500757217407,0.4350787401199341,0.4031810164451599,0.4299924671649933,0.5078973770141602,0.5106958150863647,0.4503068923950195,0.5099259614944458
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7869613766670227,0.8461509346961975,0.7784404158592224,0.7686079144477844,0.7455549240112305,0.7008681893348694,0.713562548160553,0.6546558737754822,0.6994412541389465,0.6209879517555237,0.7179661989212036,0.719277560710907,0.6416509747505188,0.6961012482643127,0.598685085773468,0.6896184086799622,0.5660045742988586,0.6887118816375732,0.7039186954498291,0.7713502049446106,0.6203541159629822,0.7480549812316895,0.5739864706993103,0.7420989871025085,0.5415880680084229,0.7399313449859619,0.6920225620269775,0.8174194097518921,0.6175727844238281,0.7918434739112854,0.5768144726753235,0.7812880277633667,0.548556387424469,0.7766951322555542,0.6841664910316467,0.8548547029495239,0.6306453943252563,0.8290460705757141,0.6003842949867249,0.8191331028938293,0.5764415860176086,0.8124650716781616,0.4726402759552002,0.4500202238559723,0.4968423843383789,0.3983679115772247,0.5111809968948364,0.4012555480003357,0.5256977081298828,0.4052662551403045,0.4551196992397308,0.3964890837669372,0.4403524994850158,0.3978289067745209,0.4263772368431091,0.3998392522335052,0.5508798360824585,0.4398894608020782,0.4019672274589538,0.4338716864585876,0.501148521900177,0.5125890970230103,0.4450125694274902,0.5110877156257629
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7815824151039124,0.8438791036605835,0.7753185033798218,0.769643247127533,0.7478055953979492,0.7054393887519836,0.7230940461158752,0.6546305418014526,0.7163505554199219,0.6143784523010254,0.7105028033256531,0.7211337685585022,0.634312629699707,0.6978984475135803,0.5913995504379272,0.692645251750946,0.5600571632385254,0.6933590173721313,0.6962887048721313,0.7729454040527344,0.6121429204940796,0.7513182163238525,0.5669381618499756,0.7465401887893677,0.5364271402359009,0.7445880174636841,0.6850293278694153,0.8196680545806885,0.6102295517921448,0.7949002981185913,0.5706285238265991,0.7848500609397888,0.5443066358566284,0.7802000641822815,0.6784526109695435,0.8572651743888855,0.6221679449081421,0.830843985080719,0.5920370817184448,0.8205316066741943,0.5689769387245178,0.8138043284416199,0.4687465727329254,0.4430770874023437,0.4932588934898376,0.3944527804851532,0.5077627897262573,0.3971975445747375,0.5220192670822144,0.4003881514072418,0.4513360559940338,0.3927327692508697,0.4368920922279358,0.3942855298519134,0.4236737191677093,0.3965121507644653,0.5479499697685242,0.4337822198867798,0.4015564918518066,0.4300684332847595,0.4978180527687073,0.5062852501869202,0.4409438967704773,0.505875289440155
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7878686189651489,0.8360012173652649,0.7785177230834961,0.7606315612792969,0.7490181922912598,0.6973095536231995,0.7272217273712158,0.6455511450767517,0.7250979542732239,0.6040032505989075,0.7150500416755676,0.7135259509086609,0.6402563452720642,0.6896722316741943,0.5975223779678345,0.6836940050125122,0.5651513338088989,0.6830499172210693,0.7019155025482178,0.7642177939414978,0.6191321015357971,0.7426378726959229,0.573784351348877,0.7381866574287415,0.5424720048904419,0.7363530397415161,0.6920279860496521,0.8111674189567566,0.6175665259361267,0.7858792543411255,0.5771057605743408,0.776374340057373,0.5493756532669067,0.7724083065986633,0.6869722008705139,0.8498414158821106,0.6314691305160522,0.8238726258277893,0.6006342172622681,0.813983678817749,0.5764000415802002,0.8079392910003662,0.4684345126152038,0.4433731436729431,0.4933685660362243,0.3940796256065368,0.5080097913742065,0.3964244127273559,0.5225232243537903,0.3992761373519897,0.4507442414760589,0.3929884731769562,0.4361158013343811,0.3945991396903991,0.4225059151649475,0.39692422747612,0.5482717752456665,0.4323731064796448,0.4009469449520111,0.4314748644828796,0.4989491105079651,0.5064527988433838,0.4411347508430481,0.5059812068939209
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798690676689148,0.8374301195144653,0.7907959222793579,0.7603107690811157,0.7545763850212097,0.6959723234176636,0.7092562913894653,0.6647932529449463,0.6782573461532593,0.6477058529853821,0.7311225533485413,0.7126048803329468,0.653964638710022,0.6904119253158569,0.6106235980987549,0.6854865550994873,0.5777533054351807,0.6854656934738159,0.7178800702095032,0.7649890780448914,0.6324692964553833,0.7437875866889954,0.5863707661628723,0.7402245998382568,0.5544559359550476,0.7395766377449036,0.706631600856781,0.8121541738510132,0.6294746398925781,0.7882606387138367,0.586656391620636,0.7798643112182617,0.5564292669296265,0.7759339809417725,0.6994841694831848,0.8511633276939392,0.645477294921875,0.8269037008285522,0.6145517826080322,0.8175321817398071,0.5894851088523865,0.8104239106178284,0.4720225930213928,0.4426259696483612,0.4969970285892486,0.3934327661991119,0.5116007924079895,0.3960157930850982,0.5261720418930054,0.3991237878799438,0.4546871185302734,0.3915138840675354,0.4395666718482971,0.392714649438858,0.4256565570831299,0.3945251405239105,0.5514116287231445,0.4328183233737945,0.4025487899780273,0.4290897250175476,0.5015272498130798,0.5058411359786987,0.4426748752593994,0.5051920413970947
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7902902364730835,0.8516666889190674,0.7862667441368103,0.7731965780258179,0.7568355798721313,0.7073375582695007,0.7290507555007935,0.6609567999839783,0.7217931151390076,0.6268013119697571,0.718242883682251,0.7216176390647888,0.6454430818557739,0.6917337775230408,0.6027851104736328,0.6824209094047546,0.5701168775558472,0.6792615056037903,0.7020506858825684,0.7720130681991577,0.6223653554916382,0.7450563907623291,0.5776345729827881,0.7378686666488647,0.546204686164856,0.7349741458892822,0.6897565126419067,0.8171026110649109,0.6183577179908752,0.7881962656974792,0.5781233906745911,0.7764853239059448,0.5497473478317261,0.7717991471290588,0.6834732294082642,0.8534532785415649,0.6308911442756653,0.8250161409378052,0.6013248562812805,0.8148443698883057,0.5778087377548218,0.8085726499557495,0.471133291721344,0.4464696943759918,0.4967776834964752,0.3952815234661102,0.5113242268562317,0.3980773985385895,0.5256994366645813,0.4016576111316681,0.4527522921562195,0.3931445181369781,0.437238872051239,0.3946469724178314,0.4233121275901794,0.3969040811061859,0.5504435896873474,0.4357189834117889,0.3993811309337616,0.4318653047084808,0.5006228089332581,0.5095900297164917,0.4417592585086822,0.5088695287704468
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7813479900360107,0.8557701706886292,0.7754281759262085,0.7746214866638184,0.746577262878418,0.7028462886810303,0.7245324850082397,0.646549642086029,0.7242295742034912,0.6021343469619751,0.7164229154586792,0.7159363627433777,0.6427476406097412,0.680528998374939,0.5977736115455627,0.66530442237854,0.5631705522537231,0.655358076095581,0.698498010635376,0.7691041231155396,0.6166054010391235,0.7417657375335693,0.5664646029472351,0.724814772605896,0.5305211544036865,0.7101182341575623,0.6841914653778076,0.8167466521263123,0.6128603219985962,0.7888209223747253,0.5685134530067444,0.7690349221229553,0.5367335081100464,0.7533935904502869,0.6756542325019836,0.8555295467376709,0.6220011711120605,0.8300461173057556,0.5884538888931274,0.817338228225708,0.5615791082382202,0.806355893611908,0.4611667096614837,0.4527860283851623,0.4900253415107727,0.3966127932071686,0.5052956342697144,0.3988734483718872,0.5185402035713196,0.4013948440551758,0.4449041485786438,0.3971746861934662,0.4299514889717102,0.3993891477584839,0.4157102704048157,0.4024967551231384,0.5489820837974548,0.4326600432395935,0.3978690803050995,0.4322444796562195,0.4914479255676269,0.5156309008598328,0.4315395355224609,0.5185918807983398
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7903481721878052,0.85711270570755,0.7854123115539551,0.7758950591087341,0.7571183443069458,0.7069020867347717,0.7335933446884155,0.6524214744567871,0.7307472825050354,0.6079073548316956,0.7246482968330383,0.7159028649330139,0.6522582769393921,0.6813624501228333,0.6080487966537476,0.6662974953651428,0.5731934309005737,0.6569522619247437,0.7066790461540222,0.768081545829773,0.6274742484092712,0.7436319589614868,0.5794287919998169,0.729398250579834,0.5447543859481812,0.7170122265815735,0.6928407549858093,0.8156419396400452,0.6233257055282593,0.789494514465332,0.5809423327445984,0.7719365954399109,0.5504199862480164,0.7583617568016052,0.6850089430809021,0.8546119928359985,0.632813572883606,0.8298205137252808,0.6002711653709412,0.8183191418647766,0.5740488767623901,0.808609664440155,0.465385764837265,0.4542506039142608,0.491904079914093,0.3999822437763214,0.5069904923439026,0.4023870527744293,0.520635724067688,0.4050357639789581,0.446876585483551,0.399185836315155,0.4322121143341064,0.4008609354496002,0.4181415438652038,0.4034804701805115,0.547460675239563,0.4360460638999939,0.3995794653892517,0.4326671063899994,0.4946650862693786,0.5185597538948059,0.4367652833461761,0.5186715126037598
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7935381531715393,0.8524503111839294,0.7889066338539124,0.7723897099494934,0.7608698010444641,0.7040465474128723,0.738593339920044,0.6482447385787964,0.7365070581436157,0.6038352847099304,0.7282536625862122,0.7128084301948547,0.6561914086341858,0.6780280470848083,0.6121115684509277,0.662805438041687,0.5769845247268677,0.6534435749053955,0.7112853527069092,0.7647235989570618,0.631630539894104,0.7396385669708252,0.5840020775794983,0.725944995880127,0.5496131181716919,0.7143152952194214,0.6979192495346069,0.812205970287323,0.6275457143783569,0.7858368754386902,0.5846299529075623,0.7687143683433533,0.5536952018737793,0.7557640075683594,0.6900521516799927,0.8509827852249146,0.6370323896408081,0.8254243731498718,0.6046237945556641,0.813127875328064,0.5784634351730347,0.8028374910354614,0.4639106392860412,0.4527332186698913,0.490307480096817,0.3989453315734863,0.505715548992157,0.4014266729354858,0.5195496082305908,0.4040773808956146,0.4462096691131592,0.3978250622749328,0.431864321231842,0.3994045555591583,0.4180410802364349,0.4017561078071594,0.5460863709449768,0.4338243901729584,0.3999573886394501,0.4304484724998474,0.4921919703483581,0.51674884557724,0.4360189437866211,0.5172286629676819
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7831640243530273,0.8581635355949402,0.7781538963317871,0.7773138284683228,0.7499914169311523,0.7037646770477295,0.7254998683929443,0.6495388150215149,0.7199831008911133,0.6067705750465393,0.7203476428985596,0.7183033227920532,0.6471279859542847,0.6840074062347412,0.6041460633277893,0.6689282655715942,0.5703833699226379,0.6592192053794861,0.7033642530441284,0.7700303792953491,0.623024046421051,0.7434566020965576,0.5758883953094482,0.7280550003051758,0.5421310663223267,0.7146331071853638,0.6895745396614075,0.8160737156867981,0.6192154884338379,0.7883257269859314,0.5780649185180664,0.770033061504364,0.5489051938056946,0.755881130695343,0.680389940738678,0.8529633283615112,0.6273152828216553,0.8257538676261902,0.5948110222816467,0.8139132857322693,0.5690795183181763,0.804421603679657,0.4801912903785705,0.4580739438533783,0.5037695169448853,0.4055894315242767,0.5184000134468079,0.4092118442058563,0.5329545140266418,0.4136964976787567,0.4629102349281311,0.4010181128978729,0.4485251307487488,0.401550680398941,0.4347522854804992,0.4029126763343811,0.5560558438301086,0.4441004991531372,0.4082854688167572,0.4333516359329223,0.5063689947128296,0.5192915201187134,0.4497736394405365,0.5145941972732544
